s 60
o 0 t 0.060000 f 834 x -0.416667 0.291667 0.034404 v -0.163279 0.096422 0.007457 p 1028.192879
o 0 t 0.060000 f 835 x -0.458333 0.291667 0.034404 v -0.159348 0.111729 0.018303 p 1028.178535
o 0 t 0.060000 f 836 x -0.041667 -0.083333 0.103211 v -0.131370 -0.001000 0.019211 p 1028.417544
o 0 t 0.060000 f 837 x -0.041667 -0.041667 0.034404 v -0.131999 -0.001449 0.022736 p 1028.410215
o 0 t 0.060000 f 838 x -0.041667 -0.083333 0.034404 v -0.129546 0.002511 0.002477 p 1028.411672
o 0 t 0.060000 f 839 x 0.000000 0.208333 -0.034404 v -0.168382 -0.000551 -0.053377 p 1028.511313
o 0 t 0.060000 f 840 x -0.041667 0.208333 -0.103211 v -0.180296 0.006635 -0.052215 p 1028.496879
o 0 t 0.060000 f 841 x -0.041667 0.208333 -0.034404 v -0.182861 0.013174 -0.030251 p 1028.489183
o 0 t 0.060000 f 842 x -0.166667 -1.000000 -0.068807 v -0.056791 -0.086735 -0.066862 p 1028.576431
o 0 t 0.060000 f 843 x -0.166667 -0.958333 -0.103211 v -0.060994 -0.015484 -0.142326 p 1028.576431
o 0 t 0.060000 f 844 x -0.125000 -0.958333 -0.068807 v -0.035935 -0.009760 -0.069224 p 1028.749136
o 0 t 0.060000 f 845 x -0.166667 -0.958333 -0.068807 v -0.077135 -0.037573 -0.040028 p 1028.651327
o 0 t 0.060000 f 846 x -0.916667 -0.583333 -0.068807 v 0.006326 0.034690 -0.028517 p 1028.620883
o 0 t 0.060000 f 847 x -0.916667 -0.541667 -0.103211 v 0.006187 0.055644 -0.068830 p 1028.699642
o 0 t 0.060000 f 848 x -0.958333 -0.541667 -0.068807 v -0.017744 0.045174 -0.032708 p 1028.719148
o 0 t 0.060000 f 849 x -0.958333 -0.583333 -0.068807 v -0.004888 0.058314 -0.060122 p 1028.698887
o 0 t 0.060000 f 850 x -0.625000 0.541667 -0.034404 v -0.162100 0.206494 -0.064031 p 1027.907324
o 0 t 0.060000 f 851 x -0.583333 0.541667 -0.034404 v -0.151061 0.169187 -0.063690 p 1027.941191
o 0 t 0.060000 f 852 x -0.583333 0.583333 -0.034404 v -0.146004 0.179130 -0.034339 p 1027.931660
o 0 t 0.060000 f 853 x -0.583333 0.583333 -0.103211 v -0.156102 0.181148 -0.055420 p 1027.907704
o 0 t 0.060000 f 854 x -0.208333 0.791667 -0.103211 v 0.404393 -0.010559 -0.025864 p 1028.032121
o 0 t 0.060000 f 855 x -0.250000 0.833333 -0.034404 v 0.409109 -0.032421 -0.074302 p 1028.034507
o 0 t 0.060000 f 856 x -0.208333 0.833333 -0.034404 v 0.446167 -0.028619 -0.061946 p 1028.066409
o 0 t 0.060000 f 857 x -0.541667 0.958333 -0.068807 v 0.907633 0.019463 -0.020834 p 1028.810858
o 0 t 0.060000 f 858 x -0.541667 1.000000 -0.068807 v 0.891082 0.060893 -0.013059 p 1028.655639
o 0 t 0.060000 f 859 x -0.541667 0.958333 -0.103211 v 0.886416 -0.015411 -0.092078 p 1028.655639
o 0 t 0.060000 f 860 x 0.541667 0.625000 0.034404 v -0.068904 -0.119238 0.073598 p 1028.823931
o 0 t 0.060000 f 861 x 0.541667 0.583333 0.034404 v -0.111112 -0.145970 0.030389 p 1028.806823
o 0 t 0.060000 f 862 x 0.500000 0.583333 0.034404 v -0.103261 -0.124374 0.059472 p 1028.808666
o 0 t 0.060000 f 863 x 0.541667 0.583333 0.103211 v -0.093903 -0.133703 0.065602 p 1028.811004
o 0 t 0.060000 f 864 x 0.041667 0.708333 -0.103211 v 0.054704 0.038748 -0.031034 p 1028.504990
o 0 t 0.060000 f 865 x 0.083333 0.666667 -0.034404 v 0.029906 0.039709 -0.048280 p 1028.511466
o 0 t 0.060000 f 866 x 0.041667 0.666667 -0.034404 v 0.064442 0.032247 0.002472 p 1028.490518
o 0 t 0.060000 f 867 x 0.083333 0.708333 -0.034404 v 0.082638 0.042263 0.000999 p 1028.483799
o 0 t 0.060000 f 868 x -1.000000 0.708333 -0.068807 v -0.249007 0.517372 -0.065040 p 1024.949705
o 0 t 0.060000 f 869 x -0.958333 0.708333 -0.103211 v -0.031941 0.504561 -0.294887 p 1024.949705
o 0 t 0.060000 f 870 x -0.291667 0.125000 0.034404 v -0.144966 0.055841 0.060036 p 1028.300659
o 0 t 0.060000 f 871 x -0.333333 0.166667 0.103211 v -0.153272 0.066686 0.053871 p 1028.295592
o 0 t 0.060000 f 872 x -0.291667 0.166667 0.034404 v -0.153304 0.066876 0.052113 p 1028.303773
o 0 t 0.060000 f 873 x -0.166667 0.541667 -0.034404 v -0.117773 0.041161 -0.067391 p 1028.313337
o 0 t 0.060000 f 874 x -0.125000 0.541667 -0.034404 v -0.100427 0.030574 -0.075451 p 1028.396180
o 0 t 0.060000 f 875 x -0.166667 0.541667 -0.103211 v -0.127501 0.034965 -0.081693 p 1028.347870
o 0 t 0.060000 f 876 x -0.916667 0.666667 0.000000 v -0.102015 0.433885 -0.042836 p 1028.156744
o 0 t 0.060000 f 877 x -0.875000 0.666667 -0.034404 v -0.043196 0.466969 -0.056360 p 1027.878390
o 0 t 0.060000 f 878 x -0.916667 0.708333 0.000000 v -0.035807 0.443005 -0.092712 p 1027.924338
o 0 t 0.060000 f 879 x -0.375000 0.958333 0.068807 v 0.933167 0.003284 0.029310 p 1028.987164
o 0 t 0.060000 f 880 x -0.416667 0.958333 0.068807 v 0.913410 0.006846 0.031813 p 1028.877929
o 0 t 0.060000 f 881 x -0.416667 0.958333 0.034404 v 0.851545 -0.000981 0.046293 p 1028.985117
o 0 t 0.060000 f 882 x -0.416667 1.000000 0.034404 v 0.901590 -0.024602 0.054646 p 1028.965065
o 0 t 0.060000 f 883 x -0.208333 0.958333 0.034404 v 0.860897 -0.018336 -0.003980 p 1028.578608
o 0 t 0.060000 f 884 x -0.250000 0.916667 0.000000 v 0.757761 -0.055081 -0.003484 p 1028.767930
o 0 t 0.060000 f 885 x -0.208333 0.916667 0.000000 v 0.760633 -0.007792 -0.004141 p 1028.711362
o 0 t 0.060000 f 886 x -0.291667 0.958333 0.068807 v 0.911513 -0.052096 0.022263 p 1028.818405
o 0 t 0.060000 f 887 x -0.291667 0.916667 0.068807 v 0.817959 -0.059209 0.002590 p 1028.757015
o 0 t 0.060000 f 888 x -0.291667 0.916667 0.103211 v 0.843918 -0.069978 0.069093 p 1028.768009
o 0 t 0.060000 f 889 x -0.166667 0.583333 0.034404 v -0.063038 0.021641 0.015687 p 1028.259917
o 0 t 0.060000 f 890 x -0.166667 0.583333 0.103211 v -0.058991 0.015459 0.031148 p 1028.270564
o 0 t 0.060000 f 891 x -0.166667 0.625000 0.034404 v -0.032817 0.019438 0.039657 p 1028.314049
o 0 t 0.060000 f 892 x -0.125000 0.583333 0.034404 v -0.050888 0.009036 0.048476 p 1028.351647
o 0 t 0.060000 f 893 x -0.958333 0.625000 -0.068807 v -0.082557 0.446716 -0.091441 p 1027.988766
o 0 t 0.060000 f 894 x -0.958333 0.666667 -0.034404 v -0.071355 0.494194 -0.075522 p 1027.992378
o 0 t 0.060000 f 895 x -1.000000 0.666667 -0.034404 v -0.062219 0.512792 -0.119355 p 1027.899712
o 0 t 0.060000 f 896 x -0.958333 -0.083333 -0.103211 v -0.078286 0.103330 -0.168452 p 1028.359185
o 0 t 0.060000 f 897 x -1.000000 -0.041667 -0.068807 v -0.135367 0.152255 -0.109949 p 1028.359185
o 0 t 0.060000 f 898 x -0.958333 -0.083333 -0.068807 v -0.097723 0.108795 -0.095726 p 1028.588771
o 0 t 0.060000 f 899 x -0.416667 0.750000 -0.034404 v 0.152511 0.074027 -0.029048 p 1027.794946
o 0 t 0.060000 f 900 x -0.416667 0.791667 -0.034404 v 0.206350 0.036008 -0.001972 p 1027.517198
o 0 t 0.060000 f 901 x -0.416667 0.791667 -0.103211 v 0.204568 0.015983 0.030830 p 1027.630514
o 0 t 0.060000 f 902 x -0.375000 0.791667 -0.034404 v 0.244958 0.008703 -0.041658 p 1027.704253
o 0 t 0.060000 f 903 x -0.583333 0.791667 0.103211 v 0.190071 0.065352 0.088803 p 1027.858960
o 0 t 0.060000 f 904 x -0.541667 0.750000 0.034404 v 0.133528 0.088811 0.094781 p 1027.934906
o 0 t 0.060000 f 905 x -0.583333 0.791667 0.034404 v 0.194550 0.073673 0.086578 p 1027.846062
o 0 t 0.060000 f 906 x -0.833333 0.041667 0.034404 v 0.045591 0.132689 0.008787 p 1028.112160
o 0 t 0.060000 f 907 x -0.833333 0.083333 0.103211 v 0.052332 0.165427 0.020098 p 1028.174647
o 0 t 0.060000 f 908 x -0.875000 0.041667 0.034404 v 0.036812 0.128807 0.000632 p 1028.375369
o 0 t 0.060000 f 909 x -0.833333 0.083333 0.034404 v 0.042085 0.140567 0.027002 p 1028.101807
o 0 t 0.060000 f 910 x -0.916667 0.583333 -0.103211 v -0.063106 0.358609 -0.059520 p 1027.958808
o 0 t 0.060000 f 911 x -0.916667 0.541667 -0.068807 v -0.051109 0.353223 -0.013277 p 1027.896098
o 0 t 0.060000 f 912 x -0.958333 0.541667 -0.068807 v -0.049918 0.382360 -0.057200 p 1027.805545
o 0 t 0.060000 f 913 x -0.958333 0.583333 -0.068807 v -0.076653 0.385409 -0.058196 p 1028.055107
o 0 t 0.060000 f 914 x -0.708333 0.208333 0.103211 v -0.124771 0.160524 0.026586 p 1028.118912
o 0 t 0.060000 f 915 x -0.708333 0.208333 0.034404 v -0.112586 0.165040 0.022315 p 1028.114231
o 0 t 0.060000 f 916 x -0.666667 0.208333 0.034404 v -0.118934 0.146492 0.038406 p 1028.129332
o 0 t 0.060000 f 917 x -0.666667 0.250000 0.034404 v -0.127001 0.166947 0.021037 p 1028.110444
o 0 t 0.060000 f 918 x -0.916667 0.125000 0.000000 v 0.028141 0.148384 -0.027505 p 1028.647666
o 0 t 0.060000 f 919 x -0.958333 0.166667 0.034404 v 0.032833 0.174240 0.023416 p 1028.770433
o 0 t 0.060000 f 920 x -0.916667 0.166667 0.000000 v -0.006767 0.134251 0.019480 p 1028.355299
o 0 t 0.060000 f 921 x -0.583333 1.000000 -0.034404 v 0.858876 -0.005889 -0.007612 p 1029.122915
o 0 t 0.060000 f 922 x -0.625000 0.958333 -0.068807 v 0.869284 0.009046 -0.019223 p 1028.929181
o 0 t 0.060000 f 923 x -0.583333 0.958333 -0.034404 v 0.824108 0.000248 0.003653 p 1029.010616
o 0 t 0.060000 f 924 x -0.583333 0.958333 -0.068807 v 0.862045 -0.019299 -0.010140 p 1029.140968
o 0 t 0.060000 f 925 x -0.291667 0.625000 0.034404 v -0.030591 0.039063 0.008109 p 1028.390232
o 0 t 0.060000 f 926 x -0.291667 0.666667 0.034404 v 0.051357 0.033016 0.006338 p 1028.358338
o 0 t 0.060000 f 927 x -0.291667 0.666667 -0.034404 v 0.027973 0.045542 -0.022493 p 1028.384972
o 0 t 0.060000 f 928 x -0.250000 0.666667 -0.034404 v 0.015911 0.043518 -0.028772 p 1028.376649
o 0 t 0.060000 f 929 x -0.291667 0.750000 0.034404 v 0.221776 0.003173 0.011920 p 1028.149953
o 0 t 0.060000 f 930 x -0.250000 0.791667 0.034404 v 0.298517 0.022547 0.017551 p 1028.083373
o 0 t 0.060000 f 931 x -0.291667 0.791667 0.103211 v 0.282161 -0.002419 0.016992 p 1028.090285
o 0 t 0.060000 f 932 x -0.291667 0.791667 0.034404 v 0.315194 -0.006650 -0.044637 p 1028.070860
o 0 t 0.060000 f 933 x -0.958333 0.500000 -0.068807 v -0.078831 0.309766 -0.062594 p 1027.924678
o 0 t 0.060000 f 934 x -0.958333 0.541667 -0.103211 v -0.047832 0.390265 -0.158097 p 1027.709200
o 0 t 0.060000 f 935 x -1.000000 0.541667 -0.068807 v -0.162238 0.383514 -0.036936 p 1027.709200
o 0 t 0.060000 f 936 x -0.291667 0.791667 -0.034404 v 0.283374 -0.031562 -0.091029 p 1027.988132
o 0 t 0.060000 f 937 x -0.291667 0.833333 0.034404 v 0.410471 -0.065642 -0.013130 p 1028.173569
o 0 t 0.060000 f 938 x -0.208333 0.125000 0.034404 v -0.122628 0.045866 0.049926 p 1028.359695
o 0 t 0.060000 f 939 x -0.208333 0.166667 0.034404 v -0.137146 0.058748 0.026879 p 1028.335409
o 0 t 0.060000 f 940 x -0.208333 0.166667 0.103211 v -0.127002 0.056089 0.058499 p 1028.346138
o 0 t 0.060000 f 941 x -0.250000 0.166667 0.034404 v -0.140656 0.058493 0.050597 p 1028.331875
o 0 t 0.060000 f 942 x -0.083333 -0.041667 0.103211 v -0.135985 0.002990 0.024766 p 1028.396290
o 0 t 0.060000 f 943 x -0.041667 0.000000 0.034404 v -0.133964 0.006952 0.012872 p 1028.402399
o 0 t 0.060000 f 944 x -0.083333 -0.041667 0.034404 v -0.130532 0.009561 0.011123 p 1028.384937
o 0 t 0.060000 f 945 x -0.250000 0.416667 -0.034404 v -0.170616 0.054075 -0.031812 p 1028.259535
o 0 t 0.060000 f 946 x -0.208333 0.375000 -0.034404 v -0.163176 0.050733 -0.047379 p 1028.258576
o 0 t 0.060000 f 947 x -0.208333 0.416667 -0.034404 v -0.164231 0.055563 -0.018400 p 1028.266420
o 0 t 0.060000 f 948 x -0.208333 0.416667 -0.103211 v -0.162675 0.045537 -0.051801 p 1028.262500
o 0 t 0.060000 f 949 x -0.458333 0.833333 -0.103211 v 0.303967 -0.040861 0.094574 p 1027.409391
o 0 t 0.060000 f 950 x -0.416667 0.833333 -0.034404 v 0.384264 0.002050 0.098883 p 1027.530236
o 0 t 0.060000 f 951 x -0.083333 0.916667 0.000000 v 0.719371 -0.027949 -0.009498 p 1028.448077
o 0 t 0.060000 f 952 x -0.041667 0.875000 0.034404 v 0.590902 -0.014187 -0.021902 p 1028.299085
o 0 t 0.060000 f 953 x -0.041667 0.916667 0.000000 v 0.715247 -0.004919 0.014279 p 1028.509277
o 0 t 0.060000 f 954 x -0.708333 0.583333 0.034404 v -0.141256 0.270129 0.047710 p 1027.873295
o 0 t 0.060000 f 955 x -0.750000 0.583333 -0.034404 v -0.120026 0.317650 0.016479 p 1027.723299
o 0 t 0.060000 f 956 x -0.708333 0.541667 0.034404 v -0.152821 0.281474 0.033879 p 1027.949433
o 0 t 0.060000 f 957 x -0.708333 0.541667 -0.034404 v -0.156962 0.264198 -0.026080 p 1027.881307
o 0 t 0.060000 f 958 x -0.791667 0.666667 -0.103211 v -0.056790 0.401063 -0.007619 p 1027.449876
o 0 t 0.060000 f 959 x -0.833333 0.625000 -0.034404 v -0.066224 0.375167 -0.023298 p 1027.473801
o 0 t 0.060000 f 960 x -0.833333 0.666667 -0.034404 v -0.022665 0.397091 -0.016404 p 1027.473235
o 0 t 0.060000 f 961 x -0.666667 0.375000 0.034404 v -0.163396 0.186084 0.076705 p 1028.057823
o 0 t 0.060000 f 962 x -0.666667 0.416667 0.103211 v -0.169567 0.208229 0.091089 p 1028.057936
o 0 t 0.060000 f 963 x -0.666667 0.416667 0.034404 v -0.175600 0.217196 0.075640 p 1028.057787
o 0 t 0.060000 f 964 x -0.625000 0.416667 0.034404 v -0.160573 0.196429 0.081024 p 1028.042953
o 0 t 0.060000 f 965 x -0.791667 0.041667 0.103211 v 0.021438 0.139564 0.009360 p 1028.079276
o 0 t 0.060000 f 966 x -0.833333 0.000000 0.034404 v 0.004161 0.093509 0.021346 p 1028.109075
o 0 t 0.060000 f 967 x -0.708333 0.416667 -0.034404 v -0.129881 0.242577 -0.028540 p 1027.946702
o 0 t 0.060000 f 968 x -0.750000 0.416667 -0.034404 v -0.119429 0.247921 -0.064966 p 1027.831655
o 0 t 0.060000 f 969 x -0.708333 0.375000 -0.034404 v -0.118668 0.214869 -0.069949 p 1027.941577
o 0 t 0.060000 f 970 x -0.708333 0.416667 -0.103211 v -0.120518 0.233041 -0.092677 p 1027.946926
o 0 t 0.060000 f 971 x -0.791667 -0.333333 0.034404 v -0.044033 0.066834 0.038165 p 1028.167165
o 0 t 0.060000 f 972 x -0.791667 -0.291667 0.034404 v -0.033848 0.074167 0.022144 p 1028.163298
o 0 t 0.060000 f 973 x -0.916667 0.083333 0.103211 v 0.074306 0.177871 0.072832 p 1028.906290
o 0 t 0.060000 f 974 x -0.958333 0.041667 0.068807 v 0.046832 0.148857 0.033460 p 1029.075114
o 0 t 0.060000 f 975 x -0.916667 0.041667 0.068807 v 0.024216 0.146927 0.043522 p 1028.742779
o 0 t 0.060000 f 976 x -0.958333 0.083333 0.068807 v 0.002824 0.171668 -0.005808 p 1029.004885
o 0 t 0.060000 f 977 x -0.916667 -0.541667 0.000000 v 0.001252 0.022672 0.005871 p 1028.453220
o 0 t 0.060000 f 978 x -0.958333 -0.541667 -0.034404 v -0.006623 0.033991 -0.017393 p 1028.663813
o 0 t 0.060000 f 979 x -0.958333 -0.583333 0.034404 v -0.006619 0.034554 0.014800 p 1028.692489
o 0 t 0.060000 f 980 x -0.916667 -0.583333 0.000000 v -0.007880 0.050102 -0.005015 p 1028.489428
o 0 t 0.060000 f 981 x -0.541667 -0.208333 0.103211 v -0.080052 0.059114 0.018118 p 1028.244898
o 0 t 0.060000 f 982 x -0.500000 -0.166667 0.034404 v -0.081201 0.056824 0.010935 p 1028.276028
o 0 t 0.060000 f 983 x -0.541667 -0.166667 0.034404 v -0.075091 0.060676 0.015649 p 1028.237948
o 0 t 0.060000 f 984 x -0.541667 -0.208333 0.034404 v -0.077497 0.053228 0.001791 p 1028.250434
o 0 t 0.060000 f 985 x -0.958333 -0.166667 -0.103211 v -0.074425 0.069902 -0.172122 p 1028.265192
o 0 t 0.060000 f 986 x -0.958333 -0.125000 -0.068807 v -0.102314 0.127171 -0.087456 p 1028.541930
o 0 t 0.060000 f 987 x -1.000000 -0.166667 -0.068807 v -0.168671 0.075463 -0.072308 p 1028.265192
o 0 t 0.060000 f 988 x -0.833333 0.375000 0.034404 v 0.003591 0.165070 -0.021643 p 1027.801199
o 0 t 0.060000 f 989 x -0.875000 0.416667 -0.034404 v -0.069649 0.310126 -0.031961 p 1027.927121
o 0 t 0.060000 f 990 x -0.833333 0.416667 -0.034404 v -0.111516 0.273032 0.048680 p 1027.617610
o 0 t 0.060000 f 991 x -0.958333 0.208333 -0.068807 v 0.003629 0.129871 -0.133760 p 1029.106110
o 0 t 0.060000 f 992 x -0.958333 0.250000 -0.068807 v -0.027483 0.165489 -0.146986 p 1029.242589
o 0 t 0.060000 f 993 x -1.000000 0.208333 -0.068807 v -0.086450 0.106617 -0.131681 p 1029.124043
o 0 t 0.060000 f 994 x -0.958333 0.208333 -0.103211 v 0.006554 0.101129 -0.230177 p 1029.124043
o 0 t 0.060000 f 995 x -0.958333 0.291667 -0.068807 v -0.009225 0.222222 -0.118438 p 1029.363732
o 0 t 0.060000 f 996 x -1.000000 0.291667 -0.068807 v -0.116422 0.239755 -0.116127 p 1029.384422
o 0 t 0.060000 f 997 x -0.958333 0.291667 -0.103211 v 0.001591 0.246718 -0.241117 p 1029.384422
o 0 t 0.060000 f 998 x -0.958333 0.625000 0.068807 v -0.080707 0.362058 0.017088 p 1028.822833
o 0 t 0.060000 f 999 x -1.000000 0.583333 0.034404 v -0.068346 0.386803 0.043591 p 1028.583840
o 0 t 0.060000 f 1000 x -0.958333 0.583333 0.068807 v -0.064581 0.403202 0.029356 p 1028.618955
o 0 t 0.060000 f 1001 x -0.958333 0.583333 0.034404 v -0.029769 0.385953 -0.036059 p 1028.410930
o 0 t 0.060000 f 1002 x -0.791667 0.666667 0.103211 v -0.099568 0.345249 0.091506 p 1027.124097
o 0 t 0.060000 f 1003 x -0.791667 0.708333 0.034404 v -0.074783 0.336681 0.099772 p 1027.003425
o 0 t 0.060000 f 1004 x -0.916667 0.333333 -0.103211 v 0.048006 0.248421 -0.128502 p 1029.330821
o 0 t 0.060000 f 1005 x -1.000000 0.166667 0.034404 v 0.069548 0.164374 0.019725 p 1028.892274
o 0 t 0.060000 f 1006 x -0.958333 0.125000 0.068807 v 0.038642 0.163114 0.012667 p 1028.969662
o 0 t 0.060000 f 1007 x -0.333333 0.291667 0.103211 v -0.177272 0.070692 0.045743 p 1028.280100
o 0 t 0.060000 f 1008 x -0.333333 0.291667 0.034404 v -0.175367 0.071452 0.009631 p 1028.268494
o 0 t 0.060000 f 1009 x -0.291667 0.250000 0.034404 v -0.166578 0.059847 0.021122 p 1028.297193
o 0 t 0.060000 f 1010 x -0.291667 0.291667 0.034404 v -0.173349 0.064254 0.032120 p 1028.274082
o 0 t 0.060000 f 1011 x -0.458333 -0.041667 0.103211 v -0.119008 0.082003 0.065475 p 1028.391522
o 0 t 0.060000 f 1012 x -0.458333 -0.083333 0.034404 v -0.106891 0.079954 0.024801 p 1028.358857
o 0 t 0.060000 f 1013 x -0.416667 -0.083333 0.034404 v -0.118526 0.073310 0.071868 p 1028.395254
o 0 t 0.060000 f 1014 x -0.416667 -0.041667 0.034404 v -0.108127 0.078545 0.036390 p 1028.377021
o 0 t 0.060000 f 1015 x -0.583333 0.958333 0.034404 v 0.790160 -0.004884 0.015177 p 1028.830533
o 0 t 0.060000 f 1016 x -0.625000 0.916667 0.000000 v 0.613243 -0.015317 0.009317 p 1028.756772
o 0 t 0.060000 f 1017 x -0.583333 0.916667 0.000000 v 0.662637 0.038332 0.080040 p 1028.668903
o 0 t 0.060000 f 1018 x -0.791667 -0.208333 0.034404 v -0.027690 0.079773 0.023543 p 1028.123298
o 0 t 0.060000 f 1019 x -0.833333 -0.208333 0.034404 v -0.006301 0.080930 0.036455 p 1028.110559
o 0 t 0.060000 f 1020 x -0.791667 -0.250000 -0.034404 v -0.004351 0.077556 -0.001379 p 1028.080719
o 0 t 0.060000 f 1021 x -0.833333 -0.208333 -0.034404 v -0.007399 0.071895 -0.010256 p 1028.081509
o 0 t 0.060000 f 1022 x -0.166667 0.958333 -0.068807 v 0.877623 0.022470 -0.062010 p 1028.729322
o 0 t 0.060000 f 1023 x -0.166667 0.916667 -0.068807 v 0.776452 -0.036287 -0.011170 p 1028.624389
o 0 t 0.060000 f 1024 x -0.125000 0.958333 -0.068807 v 0.829754 -0.010830 -0.073575 p 1028.628322
o 0 t 0.060000 f 1025 x -0.166667 0.916667 -0.103211 v 0.820326 -0.057407 -0.163798 p 1028.685651
o 0 t 0.060000 f 1026 x -0.958333 0.583333 -0.034404 v -0.071375 0.400762 -0.038298 p 1028.091068
o 0 t 0.060000 f 1027 x -1.000000 0.583333 -0.034404 v -0.054884 0.414308 -0.074645 p 1028.119372
o 0 t 0.060000 f 1028 x -0.916667 0.541667 0.000000 v -0.044032 0.373274 -0.035530 p 1027.773463
o 0 t 0.060000 f 1029 x -0.916667 0.583333 0.000000 v -0.074118 0.378990 -0.014610 p 1027.940655
o 0 t 0.060000 f 1030 x -0.333333 0.958333 0.103211 v 0.865599 -0.030071 0.112795 p 1028.883024
o 0 t 0.060000 f 1031 x -0.333333 0.958333 0.068807 v 0.916641 0.000711 0.030506 p 1028.956061
o 0 t 0.060000 f 1032 x -0.291667 1.000000 0.068807 v 0.962276 0.078742 0.003747 p 1028.883024
o 0 t 0.060000 f 1033 x -0.958333 0.083333 -0.034404 v -0.017458 0.119905 -0.066177 p 1028.799283
o 0 t 0.060000 f 1034 x -1.000000 0.083333 -0.034404 v 0.000083 0.115645 -0.093316 p 1028.767935
o 0 t 0.060000 f 1035 x -0.958333 0.083333 -0.068807 v -0.062360 0.126340 -0.085452 p 1028.740160
o 0 t 0.060000 f 1036 x 0.416667 0.708333 -0.103211 v 0.136370 -0.057806 -0.073709 p 1028.732850
o 0 t 0.060000 f 1037 x 0.375000 0.708333 -0.034404 v 0.137883 -0.043716 -0.062442 p 1028.775740
o 0 t 0.060000 f 1038 x 0.416667 0.750000 -0.034404 v 0.186942 -0.006842 -0.069346 p 1028.666988
o 0 t 0.060000 f 1039 x 0.416667 0.708333 -0.034404 v 0.104481 -0.065715 -0.041882 p 1028.756522
o 0 t 0.060000 f 1040 x -0.333333 0.083333 -0.034404 v -0.121529 0.064948 -0.013963 p 1028.208832
o 0 t 0.060000 f 1041 x -0.375000 0.083333 -0.034404 v -0.120325 0.071643 -0.044490 p 1028.207733
o 0 t 0.060000 f 1042 x -0.333333 0.083333 -0.103211 v -0.119955 0.070696 -0.031698 p 1028.210924
o 0 t 0.060000 f 1043 x -0.916667 0.625000 0.000000 v -0.081196 0.407340 -0.039952 p 1028.129950
o 0 t 0.060000 f 1044 x -0.958333 0.666667 0.034404 v -0.042451 0.457388 -0.040049 p 1028.537332
o 0 t 0.060000 f 1045 x -0.708333 0.958333 0.068807 v 0.823096 0.034222 -0.013550 p 1028.833406
o 0 t 0.060000 f 1046 x -0.666667 0.958333 0.034404 v 0.758331 0.025283 0.035654 p 1028.859673
o 0 t 0.060000 f 1047 x -0.666667 0.958333 0.068807 v 0.864145 0.031024 0.028003 p 1028.631999
o 0 t 0.060000 f 1048 x -0.708333 1.000000 0.034404 v 0.861761 -0.016589 0.030993 p 1028.942184
o 0 t 0.060000 f 1049 x -0.708333 0.333333 0.034404 v -0.135108 0.185699 -0.013380 p 1027.972211
o 0 t 0.060000 f 1050 x -0.750000 0.291667 0.034404 v -0.110435 0.187054 -0.036349 p 1027.903993
o 0 t 0.060000 f 1051 x -0.708333 0.291667 -0.034404 v -0.108171 0.188266 -0.040683 p 1028.002725
o 0 t 0.060000 f 1052 x -0.708333 0.333333 -0.034404 v -0.109508 0.190630 -0.046348 p 1027.936474
o 0 t 0.060000 f 1053 x -0.791667 0.583333 -0.103211 v -0.086240 0.360745 -0.049319 p 1027.520442
o 0 t 0.060000 f 1054 x -0.791667 0.583333 -0.034404 v -0.101158 0.352495 -0.002583 p 1027.585116
o 0 t 0.060000 f 1055 x -0.583333 0.583333 0.034404 v -0.137530 0.133765 0.013429 p 1028.010419
o 0 t 0.060000 f 1056 x -0.583333 0.583333 0.103211 v -0.136283 0.114919 0.033589 p 1028.042735
o 0 t 0.060000 f 1057 x -0.541667 0.625000 0.034404 v -0.100006 0.116495 0.027653 p 1028.064079
o 0 t 0.060000 f 1058 x -0.833333 1.000000 0.068807 v 0.765166 0.123963 0.035472 p 1028.047130
o 0 t 0.060000 f 1059 x -0.791667 0.958333 0.103211 v 0.811470 0.071846 0.087703 p 1028.047130
o 0 t 0.060000 f 1060 x -0.791667 0.958333 0.068807 v 0.808783 0.078273 0.014764 p 1028.267284
o 0 t 0.060000 f 1061 x -0.833333 0.958333 0.068807 v 0.717888 0.119219 0.038576 p 1028.126694
o 0 t 0.060000 f 1062 x -0.583333 0.916667 -0.103211 v 0.802387 -0.071278 -0.074229 p 1029.163708
o 0 t 0.060000 f 1063 x -0.541667 0.916667 -0.068807 v 0.812468 0.006465 -0.063724 p 1029.032610
o 0 t 0.060000 f 1064 x -0.958333 0.416667 0.068807 v -0.023761 0.232368 0.019973 p 1028.733089
o 0 t 0.060000 f 1065 x -0.958333 0.416667 0.103211 v -0.006227 0.277937 0.148255 p 1028.724947
o 0 t 0.060000 f 1066 x -1.000000 0.458333 0.068807 v -0.070083 0.332678 0.082816 p 1028.724947
o 0 t 0.060000 f 1067 x -0.958333 0.458333 0.068807 v -0.013344 0.313600 0.081351 p 1028.529325
o 0 t 0.060000 f 1068 x -0.125000 0.916667 0.000000 v 0.713490 -0.032346 -0.021098 p 1028.392976
o 0 t 0.060000 f 1069 x -0.083333 0.875000 -0.034404 v 0.624593 0.016752 -0.065260 p 1028.219264
o 0 t 0.060000 f 1070 x -0.083333 0.916667 -0.068807 v 0.803365 -0.016578 -0.079023 p 1028.448535
o 0 t 0.060000 f 1071 x -0.666667 0.083333 0.034404 v -0.093936 0.114123 0.002990 p 1028.241273
